Protocol,Flow Duration,Total Fwd Packets,Total Backward Packets,Fwd Packets Length Total,Bwd Packets Length Total,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Avg Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init Fwd Win Bytes,Init Bwd Win Bytes,Fwd Act Data Packets,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
6,1133,69,50,4140.0,2900.0,60.0,60.0,60.0,0.0,58.0,58.0,58.0,0.0,6215.838645309718,105.06886346475234,9598.224850024208,81525.92100568814,885449.8863220215,0.2384185791015625,1132590.5323028564,16655.74312210083,106849.3276861801,885449.8863220215,0.2384185791015625,71869.8501586914,1466.7316358916614,2091.136147298178,12952.566146850586,24.08027648925781,0,0,0,0,1380,1200,60.92228217704128,44.146581287711065,58.0,60.0,59.15966386554622,0.9871714390311538,0.9745074500388388,0,0,0,0,50,0,0,0,0.7246376811594203,59.15966386554622,26.0,24.0,414.0,69.0,365.53369306224766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64240,69,26,1132590.5323028564,0.0,1132590.5323028564,1132590.5323028564,0.0,0.0,0.0,0.0,Syn
6,1999,962,649,57720.0,37642.0,60.0,60.0,60.0,0.0,58.0,58.0,58.0,0.0,47697.52916876001,805.7792358682954,1241.805538627672,3351.887367876023,107067.82341003418,0.0,1999172.925949097,2080.304813682723,4739.758737225847,111111.87934875488,0.0,1998482.9425811768,3084.0786150944086,6457.014606879749,107067.82341003418,20.26557922363281,0,0,0,0,19240,15576,481.1667441994414,324.6124916688539,58.0,60.0,59.194289261328365,0.9809442812578486,0.9622516829324772,0,0,0,0,649,0,0,0,0.6746361746361746,59.194289261328365,26.0,24.0,5772.0,962.0,2887.193961602783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64240,962,26,1999306.917190552,0.0,1999306.917190552,1999306.917190552,0.0,0.0,0.0,0.0,Syn
6,1002,348,190,20880.0,11020.0,60.0,60.0,60.0,0.0,58.0,58.0,58.0,0.0,31841.29449597897,537.0099197127488,1865.630709259204,32733.597976298315,759490.4899597168,0.0,998398.780822754,2877.2299159157174,40687.866027256976,759490.4899597168,0.0,1001176.5956878662,5297.230665015165,55560.42538542672,766518.1159973145,22.172927856445312,0,0,0,0,6960,4560,347.3595763197706,189.6503433929782,58.0,60.0,59.29368029739777,0.955903699605958,0.9137518829203578,0,0,0,0,190,0,0,0,0.5459770114942529,59.29368029739777,26.0,24.0,2088.0,348.0,2091.348707657009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64240,348,26,1001843.6908721924,0.0,1001843.6908721924,1001843.6908721924,0.0,0.0,0.0,0.0,Syn
6,1001,159,72,9540.0,4176.0,60.0,60.0,60.0,0.0,58.0,58.0,58.0,0.0,13697.046281667042,230.68078820830323,4353.842527970024,42897.41219298756,651818.5138702393,0.0,989495.7542419434,6262.6313559616665,51711.03819856962,652446.985244751,0.0,999502.658843994,14077.502237239354,78437.42819611901,666252.613067627,22.64976501464844,0,0,0,0,3180,1728,158.7802827927282,71.90050541557503,58.0,60.0,59.37662337662338,0.9263664675390654,0.8581548321808063,0,0,0,0,72,0,0,0,0.4528301886792453,59.37662337662338,26.0,24.0,954.0,159.0,964.1274314823748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64240,159,26,1001383.7814331056,0.0,1001383.7814331056,1001383.7814331056,0.0,0.0,0.0,0.0,Syn
6,1000,109,76,6540.0,4408.0,60.0,60.0,60.0,0.0,58.0,58.0,58.0,0.0,10943.62704112031,184.92610546284777,5436.954290970512,33560.59970803975,454756.7367553711,0.2384185791015625,992675.78125,9191.442418981482,43982.55465530512,456639.289855957,0.2384185791015625,999942.3027038574,13332.564036051432,53308.22511663667,462050.9147644043,23.603439331054688,0,0,0,0,2180,1824,108.95646213756976,75.969643325278,58.0,60.0,59.178378378378376,0.9839619678255354,0.9681811541271,0,0,0,0,76,0,0,0,0.6972477064220184,59.178378378378376,26.0,24.0,654.0,109.0,658.8253812100344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64240,109,26,1000399.5895385742,0.0,1000399.5895385742,1000399.5895385742,0.0,0.0,0.0,0.0,Syn
6,1300,91,75,5460.0,4350.0,60.0,60.0,60.0,0.0,58.0,58.0,58.0,0.0,7544.472990441544,127.663865077808,7880.543217514501,61713.152766176245,768629.3125152588,0.0,531660.3183746338,5907.336870829265,22499.14320997604,212999.8207092285,0.0,1299901.008605957,17566.229846026446,92073.78504941169,773230.5526733398,23.84185791015625,0,0,0,0,1820,1800,69.98440796434052,57.67945711346746,58.0,60.0,59.09638554216868,0.9953440748107414,0.9907098272608508,0,0,0,0,75,0,0,0,0.8241758241758241,59.09638554216868,26.0,24.0,546.0,91.0,1026.9715100596652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64240,91,26,1300289.6308898926,0.0,1300289.6308898926,1300289.6308898926,0.0,0.0,0.0,0.0,Syn
6,1017,293,177,17580.0,10266.0,60.0,60.0,60.0,0.0,58.0,58.0,58.0,0.0,27384.929708913787,462.21780374881416,2168.0951881002006,6893.467779264981,95757.48443603516,0.0,994355.6785583496,3405.327666295718,8867.480953633692,101498.36540222168,0.0,1013661.3845825196,5759.439685127952,14743.14728820392,155038.59519958496,23.12660217285156,0,0,0,0,5860,4248,288.148545741282,174.06925800753214,58.0,60.0,59.246808510638296,0.9690642698379222,0.9390855590765051,0,0,0,0,177,0,0,0,0.6040955631399317,59.246808510638296,26.0,24.0,1758.0,293.0,1767.979042015235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64240,293,26,1016836.643218994,0.0,1016836.643218994,1016836.643218994,0.0,0.0,0.0,0.0,Syn
6,2000,636,436,38160.0,25288.0,60.0,60.0,60.0,0.0,58.0,58.0,58.0,0.0,31716.69147341036,535.8765171399556,1867.8439431497693,14880.125682366091,480608.9401245117,0.0,1997700.6912231443,3145.985340508889,19368.489597806525,481798.4104156494,0.0,1992257.1182250977,4579.901421207121,23561.78926786965,481296.3008880615,23.603439331054688,0,0,0,0,12720,10464,317.92673964646616,217.9497774934894,58.0,60.0,59.1865671641791,0.9824422086057616,0.965192693250167,0,0,0,0,436,0,0,0,0.6855345911949685,59.1865671641791,26.0,24.0,3816.0,636.0,1910.196065289217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64240,636,26,2000460.863113404,0.0,2000460.863113404,2000460.863113404,0.0,0.0,0.0,0.0,Syn
6,1253,77,38,4620.0,2204.0,60.0,60.0,60.0,0.0,58.0,58.0,58.0,0.0,5444.673614783555,91.75519720107106,10994.166658635724,85280.52538284387,916833.8775634766,0.2384185791015625,1253334.999084473,16491.249987953586,104083.67846376846,916833.8775634766,0.2384185791015625,326234.1022491455,8817.137898625555,8827.754586068446,28879.642486572266,35.52436828613281,0,0,0,0,1540,912,61.43608856071714,30.31910864035392,58.0,60.0,59.33913043478261,0.9407393625251144,0.8849905482041587,0,0,0,0,38,0,0,0,0.4935064935064935,59.33913043478261,26.0,24.0,462.0,77.0,368.6165313643028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64240,77,26,1253334.999084473,0.0,1253334.999084473,1253334.999084473,0.0,0.0,0.0,0.0,Syn
6,2005,704,530,42240.0,30740.0,60.0,60.0,60.0,0.0,58.0,58.0,58.0,0.0,36395.74584213798,615.4062807508669,1626.2606692720217,4066.8968485824776,97948.55117797852,0.0,2005179.4052124023,2852.3177883533463,6183.8123421485725,101775.4077911377,0.0,1990852.3559570312,3763.426003699492,7855.727855943612,100411.65351867676,22.64976501464844,0,0,0,0,14080,12720,351.0907792938495,264.3155014570174,58.0,60.0,59.14100486223663,0.990008903407252,0.9801176288256294,0,0,0,0,530,0,0,0,0.7528409090909091,59.14100486223663,26.0,24.0,4224.0,704.0,2106.544675763097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64240,704,26,2005179.4052124023,0.0,2005179.4052124023,2005179.4052124023,0.0,0.0,0.0,0.0,Syn
6,1999,838,652,50280.0,37816.0,60.0,60.0,60.0,0.0,58.0,58.0,58.0,0.0,44075.19034075897,745.4598802185214,1342.3547238771991,18886.96857144236,727596.5213775635,0.0,1996980.905532837,2385.8792180798528,25325.1997665446,731294.3935394287,0.0,1991372.108459473,3058.943330966932,28650.263113165005,728349.4472503662,20.50399780273437,0,0,0,0,16760,15648,419.2586440423631,326.2012361761584,58.0,60.0,59.1248322147651,0.9921778661897472,0.9844169181568396,0,0,0,0,652,0,0,0,0.7780429594272077,59.1248322147651,26.0,24.0,5028.0,838.0,2517.800739140479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64240,838,26,1998766.1838531487,0.0,1998766.1838531487,1998766.1838531487,0.0,0.0,0.0,0.0,Syn
6,1157,72,43,4320.0,2494.0,60.0,60.0,60.0,0.0,58.0,58.0,58.0,0.0,5889.937961078993,99.40458842443266,10148.14251347592,97787.94109531394,1049556.4937591553,0.0,1156888.2465362549,16294.200655440209,123515.62399920402,1049556.4937591553,0.0,100196.12312316896,2385.62197912307,3018.990605583918,12470.006942749023,24.7955322265625,0,0,0,0,1440,1032,62.23591623094914,37.16867219348352,58.0,60.0,59.25217391304348,0.9676819299647688,0.93640831758034,0,0,0,0,43,0,0,0,0.5972222222222222,59.25217391304348,26.0,24.0,426.0,71.0,3969.0025456370977,0.0,0.0,0.0,72.0,4320.0,43.0,2494.0,0,64240,72,26,1156888.2465362549,0.0,1156888.2465362549,1156888.2465362549,0.0,0.0,0.0,0.0,Syn
6,1003,581,383,34860.0,22214.0,60.0,60.0,60.0,0.0,58.0,58.0,58.0,0.0,56885.06143216812,960.8087609175818,1041.8706222486644,2388.5756742740627,46670.67527770996,0.0,989585.3996276855,1706.1817234960097,3276.355812830489,46861.88697814941,0.0,1002443.3135986328,2624.197156017364,5740.962554025846,73604.82215881348,20.9808349609375,0,0,0,0,11620,9192,579.0766494741857,381.7321114433961,58.0,60.0,59.20539419087137,0.9786793276432764,0.9578132263562952,0,0,0,0,383,0,0,0,0.6592082616179001,59.20539419087137,26.0,24.0,3486.0,581.0,3522.6873813129696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64240,581,26,1003321.409225464,0.0,1003321.409225464,1003321.409225464,0.0,0.0,0.0,0.0,Syn
6,1099,69,50,4140.0,2900.0,60.0,60.0,60.0,0.0,58.0,58.0,58.0,0.0,6406.308647222473,108.28845582662989,9312.853974811102,65235.61328949005,560888.2904052734,0.2384185791015625,1098916.76902771,16160.540720995734,85470.28253295015,562585.8306884766,0.2384185791015625,654167.4137115479,13350.355381868323,79133.08768240028,561132.9078674316,36.71646118164063,0,0,0,0,1380,1200,62.789104638970265,45.49935118765961,58.0,60.0,59.15966386554622,0.9871714390311538,0.9745074500388388,0,0,0,0,50,0,0,0,0.7246376811594203,59.15966386554622,26.0,24.0,414.0,69.0,376.7346278338216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64240,69,26,1098916.76902771,0.0,1098916.76902771,1098916.76902771,0.0,0.0,0.0,0.0,Syn
6,2000,1029,798,61740.0,46284.0,60.0,60.0,60.0,0.0,58.0,58.0,58.0,0.0,54019.76622749214,913.6313494929658,1095.132785976782,2604.659519782159,70386.64817810059,0.0,1999712.4671936035,1945.2455906552564,3808.6521122533336,70604.56275939941,0.0,1993774.8908996584,2501.599612170211,5085.5712605168,75325.48904418945,21.219253540039062,0,0,0,0,20580,19152,514.5739784500612,399.0573710429046,58.0,60.0,59.12643678160919,0.991974667144433,0.9840137402563088,0,0,0,0,798,0,0,0,0.7755102040816326,59.12643678160919,26.0,24.0,6174.0,1029.0,3087.443870700367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64240,1029,26,1999712.4671936035,0.0,1999712.4671936035,1999712.4671936035,0.0,0.0,0.0,0.0,Syn
6,1586,64,57,3840.0,3306.0,60.0,60.0,60.0,0.0,58.0,58.0,58.0,0.0,4504.566920386269,76.2738031579539,13219.916820526125,135505.45228833347,1491402.3876190186,23.12660217285156,94987.6308441162,1507.7401721288288,1104.8802699215987,4698.514938354492,250.8163452148437,1575498.8193511963,28133.90748841422,197923.20687396865,1495928.5259246826,23.12660217285156,0,0,0,0,1280,1368,40.34316861247149,35.93063454548242,58.0,60.0,59.05785123966942,0.9983252145812562,0.9966532340687112,0,0,0,0,57,0,0,0,0.890625,59.05785123966942,26.0,24.0,384.0,64.0,4042.631620428356,0.0,0.0,0.0,64.0,3840.0,57.0,3306.0,0,64240,64,26,1586390.0184631348,0.0,1586390.0184631348,1586390.0184631348,0.0,0.0,0.0,0.0,Syn
6,1999,1259,893,75540.0,51794.0,60.0,60.0,60.0,0.0,58.0,58.0,58.0,0.0,63696.00585441158,1076.4902115593145,929.3766810915072,3111.429843133427,126348.01864624023,0.0,1999089.241027832,1589.1011454911225,4170.290847061211,126348.01864624023,0.0,1993858.0989837649,2235.266927111844,5550.783902587977,127867.9370880127,21.696090698242188,0,0,0,0,25180,21432,629.7867919856769,446.7034195736374,58.0,60.0,59.17007434944238,0.9854312333500252,0.9710747156617516,0,0,0,0,893,0,0,0,0.7092930897537728,59.17007434944238,26.0,24.0,7554.0,1259.0,3778.7207519140616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64240,1259,26,1999089.241027832,0.0,1999089.241027832,1999089.241027832,0.0,0.0,0.0,0.0,Syn
6,1080,72,45,4320.0,2610.0,60.0,60.0,60.0,0.0,58.0,58.0,58.0,0.0,6418.086797387237,108.35730956627803,9308.284726636162,95417.2089637522,1032539.6060943604,0.0,1079761.028289795,15207.90180689852,121661.33374001528,1033088.6840820312,0.0,44457.67402648926,1010.4016824202104,1068.0144428552935,5133.628845214844,23.12660217285156,0,0,0,0,1440,1080,66.6814212715557,41.67588829472232,58.0,60.0,59.23076923076923,0.9730085108210396,0.9467455621301774,0,0,0,0,45,0,0,0,0.625,59.23076923076923,26.0,24.0,426.0,71.0,9127.460967112454,0.0,0.0,0.0,72.0,4320.0,45.0,2610.0,0,64240,72,26,1079761.028289795,0.0,1079761.028289795,1079761.028289795,0.0,0.0,0.0,0.0,Syn
6,1005,513,404,30780.0,23432.0,60.0,60.0,60.0,0.0,58.0,58.0,58.0,0.0,53968.46468850153,912.8805821470504,1096.6294197015886,3762.2471023182034,103610.51559448242,0.0,1004512.5484466552,1961.9385711848736,5296.905446848392,107311.48719787598,0.0,981437.921524048,2435.329830084486,6268.773311592483,104956.62689208984,22.172927856445312,0,0,0,0,10260,9696,510.6954619862999,402.1851201607507,58.0,60.0,59.11886586695747,0.992910321062506,0.9858709056724488,0,0,0,0,404,0,0,0,0.7875243664717348,59.11886586695747,26.0,24.0,3078.0,513.0,3064.172771917799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64240,513,26,1004512.5484466552,0.0,1004512.5484466552,1004512.5484466552,0.0,0.0,0.0,0.0,Syn
6,1399,70,47,4200.0,2726.0,60.0,60.0,60.0,0.0,58.0,58.0,58.0,0.0,4949.223511075878,83.60657678254083,12063.891723238188,83072.76986157923,787812.7098083496,0.2384185791015625,957335.7105255128,13874.430587326273,94717.89528144564,793828.4873962402,0.2384185791015625,1398963.451385498,30412.248943163,129992.90285237964,788567.7814483643,24.31869506835937,0,0,0,0,1400,1128,50.0210288442552,33.58554793828563,58.0,60.0,59.1965811965812,0.9804875486974352,0.9613558331507052,0,0,0,0,47,0,0,0,0.6714285714285714,59.1965811965812,26.0,24.0,420.0,70.0,438.7175735557262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64240,70,26,1399411.43989563,0.0,1399411.43989563,1399411.43989563,0.0,0.0,0.0,0.0,Syn
6,1001,895,650,53700.0,37700.0,60.0,60.0,60.0,0.0,58.0,58.0,58.0,0.0,91319.35565630176,1543.6368106015996,648.2403513063421,2618.131051502934,95660.68649291992,0.0,996408.7009429932,1114.5511196230348,3541.3211775068626,95660.68649291992,0.0,998404.026031494,1538.3729214660927,4421.010462576307,96819.87762451172,20.9808349609375,0,0,0,0,17900,15600,894.2103207044865,649.4264898971131,58.0,60.0,59.15857605177994,0.9873467657322262,0.9748536358018876,0,0,0,0,650,0,0,0,0.7262569832402235,59.15857605177994,26.0,24.0,5370.0,895.0,5389.3547847563705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64240,895,26,1000883.1024169922,0.0,1000883.1024169922,1000883.1024169922,0.0,0.0,0.0,0.0,Syn
6,1555,72,46,4320.0,2668.0,60.0,60.0,60.0,0.0,58.0,58.0,58.0,0.0,4493.370332021135,75.87545781031683,13292.137374225844,69476.73175905617,748396.635055542,0.2384185791015625,1555180.0727844238,21903.94468710456,88170.48998747002,748396.635055542,0.2384185791015625,805847.6448059082,17907.725440131293,77958.04656754949,525379.6577453613,34.332275390625,0,0,0,0,1440,1104,46.29688951137976,29.578568298937068,58.0,60.0,59.22033898305085,0.9754233606737732,0.9514507325481182,0,0,0,0,46,0,0,0,0.6388888888888888,59.22033898305085,26.0,24.0,432.0,72.0,277.78133706827856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64240,72,26,1555180.0727844238,0.0,1555180.0727844238,1555180.0727844238,0.0,0.0,0.0,0.0,Syn
6,2000,1535,1156,92100.0,67048.0,60.0,60.0,60.0,0.0,58.0,58.0,58.0,0.0,79570.87924155348,1345.4472317529624,743.5235835362545,1762.3802791020908,48633.575439453125,0.0,1999178.6479949951,1303.245533243152,2829.86897656977,48633.575439453125,0.0,1996650.6958007808,1728.7019011262175,3462.946727310776,50666.33224487305,21.457672119140625,0,0,0,0,30700,27744,767.4698999408388,577.9773318121236,58.0,60.0,59.14083983649201,0.9900323936401796,0.9801641404569036,0,0,0,0,1156,0,0,0,0.7530944625407167,59.14083983649201,26.0,24.0,9210.0,1535.0,4606.891939965866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64240,1535,26,2000078.4397125244,0.0,2000078.4397125244,2000078.4397125244,0.0,0.0,0.0,0.0,Syn
6,1507,64,56,3840.0,3248.0,60.0,60.0,60.0,0.0,58.0,58.0,58.0,0.0,4704.918413833105,79.65437495202774,12659.73604025961,126576.81983147768,1387557.029724121,0.2384185791015625,116255.9986114502,1845.3333112928603,2527.963978472531,17355.44204711914,0.2384185791015625,1504215.2404785156,27349.368008700283,185132.6807284633,1387557.029724121,25.74920654296875,0,0,0,0,1280,1344,42.48233330774812,37.17204164427961,58.0,60.0,59.06666666666667,0.9977753031397176,0.9955555555555556,0,0,0,0,56,0,0,0,0.875,59.06666666666667,26.0,24.0,384.0,64.0,3303.05536562807,0.0,0.0,0.0,64.0,3840.0,56.0,3248.0,0,64240,64,26,1506508.5887908936,0.0,1506508.5887908936,1506508.5887908936,0.0,0.0,0.0,0.0,Syn
6,1001,337,235,20220.0,13630.0,60.0,60.0,60.0,0.0,58.0,58.0,58.0,0.0,33831.125632767515,571.6810594370169,1752.290541987912,5657.927208656116,108645.91598510742,0.0,982218.9807891846,2923.2707761582874,7519.647054224487,110102.41508483888,0.0,999886.5127563477,4273.019285283537,10439.340811757627,110163.21182250977,22.172927856445312,0,0,0,0,6740,5640,336.8120927102704,234.8689667267464,58.0,60.0,59.17832167832168,0.9839722450559976,0.96820137904054,0,0,0,0,235,0,0,0,0.6973293768545994,59.17832167832168,26.0,24.0,2022.0,337.0,2058.6040786703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64240,337,26,1000557.8994750977,0.0,1000557.8994750977,1000557.8994750977,0.0,0.0,0.0,0.0,Syn
6,1254,53,28,3180.0,1624.0,60.0,60.0,60.0,0.0,58.0,58.0,58.0,0.0,3829.7026007353993,64.57242103654607,15680.068731307983,108854.41565502966,982358.694076538,0.476837158203125,1254405.498504639,24123.182663550742,134510.33291292065,983738.4223937988,0.476837158203125,262986.421585083,9740.237836484555,10276.255728786007,34256.696701049805,23.12660217285156,0,0,0,0,1060,672,42.251090307863485,22.3213307286826,58.0,60.0,59.30864197530864,0.9511782856423816,0.9047401310775798,0,0,0,0,28,0,0,0,0.5283018867924528,59.30864197530864,26.0,24.0,318.0,53.0,253.5065418471809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64240,53,26,1254405.498504639,0.0,1254405.498504639,1254405.498504639,0.0,0.0,0.0,0.0,Syn
6,1001,429,292,25740.0,16936.0,60.0,60.0,60.0,0.0,58.0,58.0,58.0,0.0,42625.420281233855,720.1454687123819,1390.5369573169285,11760.884523666557,307615.0417327881,0.0,1001186.6092681884,2339.2210496920293,15254.098290873082,307615.0417327881,0.0,992166.0423278807,3409.5053000958105,18897.29353361388,308940.6490325928,22.411346435546875,0,0,0,0,8580,7008,428.4915479578528,291.6539207545292,58.0,60.0,59.19001386962552,0.981781406092994,0.963894729349936,0,0,0,0,292,0,0,0,0.6806526806526807,59.19001386962552,26.0,24.0,2574.0,429.0,2570.9492877471166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64240,429,26,1001186.6092681884,0.0,1001186.6092681884,1001186.6092681884,0.0,0.0,0.0,0.0,Syn
6,1999,1184,793,71040.0,45994.0,60.0,60.0,60.0,0.0,58.0,58.0,58.0,0.0,58538.01856612219,988.8550566948372,1011.7823295747704,15918.299188670737,706018.9247131348,0.0,1998827.4574279785,1689.6259149856116,20572.9226483653,706018.9247131348,0.0,1999060.1539611816,2524.065850961088,25215.8877474438,707305.1929473877,20.26557922363281,0,0,0,0,23680,19032,592.212638910818,396.6424177840192,58.0,60.0,59.19777440566515,0.98024756284512,0.9608852844637972,0,0,0,0,793,0,0,0,0.6697635135135135,59.19777440566515,26.0,24.0,7104.0,1184.0,3554.083657196294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64240,1184,26,1999281.883239746,0.0,1999281.883239746,1999281.883239746,0.0,0.0,0.0,0.0,Syn
6,1189,70,47,4200.0,2726.0,60.0,60.0,60.0,0.0,58.0,58.0,58.0,0.0,5824.598766698246,98.39417494999924,10250.817085134571,97871.835722305,1059476.8524169922,0.2384185791015625,126015.66314697266,1826.3139586517773,3270.894421527496,19667.625427246094,0.2384185791015625,1187339.0674591064,25811.718857806663,154182.8009431843,1059476.8524169922,23.12660217285156,0,0,0,0,1400,1128,58.868309799144846,39.5258651508544,58.0,60.0,59.1965811965812,0.9804875486974352,0.9613558331507052,0,0,0,0,47,0,0,0,0.6714285714285714,59.1965811965812,26.0,24.0,420.0,70.0,3332.9190158698925,0.0,0.0,0.0,70.0,4200.0,47.0,2726.0,0,64240,70,26,1189094.7818756104,0.0,1189094.7818756104,1189094.7818756104,0.0,0.0,0.0,0.0,Syn
6,1009,548,387,32880.0,22446.0,60.0,60.0,60.0,0.0,58.0,58.0,58.0,0.0,54839.39772578229,926.7765042404376,1080.164051668547,3740.54181027852,99088.90724182127,0.0,1008873.2242584229,1844.37518145964,5089.759343791828,99359.75074768066,0.0,996819.4961547852,2582.433927862138,6435.426614682483,99907.15980529784,20.9808349609375,0,0,0,0,10960,9288,543.1802399184596,383.59626432197786,58.0,60.0,59.17219251336898,0.9850633169191064,0.970349738339672,0,0,0,0,387,0,0,0,0.7062043795620438,59.17219251336898,26.0,24.0,3288.0,548.0,3259.0814395107573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64240,548,26,1008873.2242584229,0.0,1008873.2242584229,1008873.2242584229,0.0,0.0,0.0,0.0,Syn
6,1000,270,141,16200.0,8178.0,60.0,60.0,60.0,0.0,58.0,58.0,58.0,0.0,24366.665732182624,410.80891032599305,2440.158913775188,32485.412559873534,658532.1426391602,0.0,1000465.1546478271,3719.2013183934096,40084.534633069845,658846.1399078369,0.0,987066.2689208984,7050.473349434988,55413.48859626973,658655.1666259766,20.9808349609375,0,0,0,0,5400,3384,269.8744666375137,140.93444368847938,58.0,60.0,59.31386861313869,0.9494664257815532,0.9014864936863975,0,0,0,0,141,0,0,0,0.5222222222222223,59.31386861313869,26.0,24.0,1620.0,270.0,1619.2467998250822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64240,270,26,1000465.1546478271,0.0,1000465.1546478271,1000465.1546478271,0.0,0.0,0.0,0.0,Syn
6,1001,256,204,15360.0,11832.0,60.0,60.0,60.0,0.0,58.0,58.0,58.0,0.0,27159.590867926127,459.4517431320248,2181.2489869028395,19236.15164312323,409282.2074890137,0.0,1001193.2849884032,3926.248176425111,25832.90283764904,409915.2088165283,0.0,979094.2668914796,4823.124467445712,29249.73922685532,409962.89253234863,22.64976501464844,0,0,0,0,5120,4896,255.69488313434425,203.75685999768052,58.0,60.0,59.11304347826087,0.9935900422320488,0.9872211720226844,0,0,0,0,204,0,0,0,0.796875,59.11304347826087,26.0,24.0,1536.0,256.0,1534.1692988060654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64240,256,26,1001193.2849884032,0.0,1001193.2849884032,1001193.2849884032,0.0,0.0,0.0,0.0,Syn
6,2000,519,343,31140.0,19894.0,60.0,60.0,60.0,0.0,58.0,58.0,58.0,0.0,25516.50114414839,430.9915739753089,2322.9257847235453,19890.939198424538,567272.9015350342,0.0,2000039.100646973,3861.0793448783256,25647.7194173126,567897.5582122803,0.0,1991881.847381592,5824.215928016351,34713.21532406992,567480.5641174316,20.26557922363281,0,0,0,0,10380,8232,259.4949267902382,171.4966471850707,58.0,60.0,59.20417633410673,0.9789341267882828,0.9583120245907376,0,0,0,0,343,0,0,0,0.6608863198458574,59.20417633410673,26.0,24.0,3114.0,519.0,1556.9695607414292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64240,519,26,2000039.100646973,0.0,2000039.100646973,2000039.100646973,0.0,0.0,0.0,0.0,Syn
