Protocol,Flow Duration,Total Fwd Packets,Total Backward Packets,Fwd Packets Length Total,Bwd Packets Length Total,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Avg Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init Fwd Win Bytes,Init Bwd Win Bytes,Fwd Act Data Packets,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
17,79845,2,2,182.0,350.0,91.0,91.0,91.0,0.0,175.0,175.0,175.0,0.0,6662.909386937191,50.09706305967813,26615.0,46095.066,79841.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,60,25.04853,25.04853,91.0,175.0,124.6,46.008694,2116.8,0,0,0,0,0,0,0,0,1.0,155.75,91.0,175.0,0,0,0,0,0,0,2,182,2,350,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,57698,2,2,86.0,198.0,43.0,43.0,43.0,0.0,99.0,99.0,99.0,0.0,4922.181011473534,69.32649311934556,19232.666,33308.492,57694.0,1.0,3.0,3.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,34.663246,34.663246,43.0,99.0,65.4,30.672462,940.8,0,0,0,0,0,0,0,0,1.0,81.75,43.0,99.0,0,0,0,0,0,0,2,86,2,198,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,33073,2,2,62.0,254.0,31.0,31.0,31.0,0.0,127.0,127.0,127.0,0.0,9554.62159465425,120.94457714752215,11024.333,19051.418,33023.0,2.0,2.0,2.0,0.0,2.0,2.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,40,40,60.47229,60.47229,31.0,127.0,69.4,52.581364,2764.8,0,0,0,0,0,0,0,0,1.0,86.75,31.0,127.0,0,0,0,0,0,0,2,62,2,254,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,34073,2,2,58.0,166.0,29.0,29.0,29.0,0.0,83.0,83.0,83.0,0.0,6574.120271182462,117.39500484254395,11357.667,19628.768,34023.0,2.0,2.0,2.0,0.0,2.0,2.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,40,64,58.697502,58.697502,29.0,83.0,50.6,29.577019,874.8,0,0,0,0,0,0,0,0,1.0,63.25,29.0,83.0,0,0,0,0,0,0,2,58,2,166,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,34022,2,2,92.0,170.0,46.0,46.0,46.0,0.0,85.0,85.0,85.0,0.0,7700.899418023632,117.57098348127684,11340.667,19640.879,34020.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,64,58.785492,58.785492,46.0,85.0,61.6,21.36118,456.3,0,0,0,0,0,0,0,0,1.0,77.0,46.0,85.0,0,0,0,0,0,0,2,92,2,170,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,34353,2,2,72.0,146.0,36.0,36.0,36.0,0.0,73.0,73.0,73.0,0.0,6345.879544726807,116.4381567839781,11451.0,19791.293,34304.0,1.0,1.0,1.0,0.0,1.0,1.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,40,64,58.219078,58.219078,36.0,73.0,50.8,20.265734,410.7,0,0,0,0,0,0,0,0,1.0,63.5,36.0,73.0,0,0,0,0,0,0,2,72,2,146,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,339799,20,16,1686.0,5856.0,517.0,0.0,84.3,158.19844,1430.0,0.0,366.0,548.8424,22195.47438338547,105.94498512355834,9708.543,23503.375,91292.0,0.0,248506.0,13079.263,25865.23,69913.0,0.0,287229.0,19148.6,31889.918,91721.0,1.0,0,0,0,0,472,344,58.858326,47.08666,0.0,1430.0,203.83784,399.37482,159500.25,0,0,0,0,1,0,0,0,0.0,209.5,84.3,366.0,0,0,0,0,0,0,20,1686,16,5856,8192,246,14,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,67169,2,2,62.0,254.0,31.0,31.0,31.0,0.0,127.0,127.0,127.0,0.0,4704.551206657833,59.5512810969346,22389.666,38737.61,67120.0,4.0,4.0,4.0,0.0,4.0,4.0,45.0,45.0,0.0,45.0,45.0,0,0,0,0,80,40,29.77564,29.77564,31.0,127.0,69.4,52.581364,2764.8,0,0,0,0,0,0,0,0,1.0,86.75,31.0,127.0,0,0,0,0,0,0,2,62,2,254,-1,-1,1,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,63441,2,2,72.0,146.0,36.0,36.0,36.0,0.0,73.0,73.0,73.0,0.0,3436.263615012374,63.05070853233713,21147.0,36583.516,63390.0,4.0,4.0,4.0,0.0,4.0,4.0,47.0,47.0,0.0,47.0,47.0,0,0,0,0,80,40,31.525354,31.525354,36.0,73.0,50.8,20.265734,410.7,0,0,0,0,0,0,0,0,1.0,63.5,36.0,73.0,0,0,0,0,0,0,2,72,2,146,-1,-1,1,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,4,2,0,92.0,0.0,46.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,23000000.0,500000.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,500000.0,0.0,46.0,46.0,46.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,69.0,46.0,0.0,0,0,0,0,0,0,2,92,0,0,-1,-1,1,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,60022,2,2,58.0,166.0,29.0,29.0,29.0,0.0,83.0,83.0,83.0,0.0,3731.9649461863983,66.64223118189997,20007.334,34608.69,59970.0,4.0,4.0,4.0,0.0,4.0,4.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,80,52,33.321117,33.321117,29.0,83.0,50.6,29.577019,874.8,0,0,0,0,0,0,0,0,1.0,63.25,29.0,83.0,0,0,0,0,0,0,2,58,2,166,-1,-1,1,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,5059708,10,6,1271.0,316.0,560.0,0.0,127.1,228.98979,152.0,0.0,52.666668,76.99004,313.6544638544359,3.162237820838673,337313.88,1202547.4,4676612.0,1.0,5059708.0,562189.75,1572787.5,4749441.0,1.0,349069.0,69813.8,119451.695,275861.0,2.0,0,0,0,0,224,144,1.9763986,1.1858392,0.0,560.0,93.35294,182.27724,33224.992,0,0,0,0,1,0,0,0,0.0,99.1875,127.1,52.666668,0,0,0,0,0,0,10,1271,6,316,8192,237,8,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,34404,2,2,82.0,114.0,41.0,41.0,41.0,0.0,57.0,57.0,57.0,0.0,5697.011975351704,116.26555051738173,11468.0,19819.871,34354.0,1.0,1.0,1.0,0.0,1.0,1.0,49.0,49.0,0.0,49.0,49.0,0,0,0,0,64,40,58.132774,58.132774,41.0,57.0,47.4,8.763561,76.8,0,0,0,0,0,0,0,0,1.0,59.25,41.0,57.0,0,0,0,0,0,0,2,82,2,114,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,3362572,22,16,4118.0,854.0,1067.0,0.0,187.18182,328.816,158.0,0.0,53.375,66.080635,1478.630048665129,11.300873260111604,90880.33,339465.97,2021426.0,1.0,3308376.0,157541.72,454827.84,2072553.0,1.0,3307012.0,220467.47,537488.3,2073794.0,1.0,0,0,0,0,464,392,6.5426106,4.7582626,0.0,1067.0,127.48718,257.4444,66277.625,0,0,0,0,1,0,0,0,0.0,130.8421,187.18182,53.375,0,0,0,0,0,0,22,4118,16,854,8192,255,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,34184,2,2,84.0,116.0,42.0,42.0,42.0,0.0,58.0,58.0,58.0,0.0,5850.690381465013,117.01380762930026,11394.667,19733.543,34181.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,40,58.506905,58.506905,42.0,58.0,48.4,8.763561,76.8,0,0,0,0,0,0,0,0,1.0,60.5,42.0,58.0,0,0,0,0,0,0,2,84,2,116,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,4991995,36,39,11574.0,7350.0,1939.0,0.0,321.5,604.70447,2524.0,0.0,188.46153,479.6902,3790.8691815596767,15.02405350966898,67459.39,468203.9,4026372.0,1.0,4899392.0,139982.62,687873.56,4080727.0,1.0,4937271.0,129928.19,666061.25,4110665.0,1.0,0,0,0,0,744,828,7.2115455,7.8125076,0.0,2524.0,249.0,540.8194,292485.6,0,0,0,0,1,0,0,0,1.0,252.32,321.5,188.46153,0,0,0,0,0,0,36,11574,39,7350,8192,300,34,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,1424372,8,6,1046.0,156.0,517.0,0.0,130.75,238.41306,72.0,0.0,26.0,35.732338,843.880671622301,9.828893013903672,109567.08,289511.25,1016670.0,1.0,1424372.0,203481.72,403789.94,1068845.0,1.0,1069866.0,213973.2,449309.12,1016670.0,2.0,0,0,0,0,208,144,5.6165104,4.212383,0.0,517.0,80.13333,179.03905,32054.98,0,0,0,0,1,0,0,0,0.0,85.85714,130.75,26.0,0,0,0,0,0,0,8,1046,6,156,8192,242,4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,69080,2,2,82.0,114.0,41.0,41.0,41.0,0.0,57.0,57.0,57.0,0.0,2837.290098436595,57.90387955993052,23026.666,39880.758,69077.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,80,28.95194,28.95194,41.0,57.0,47.4,8.763561,76.8,0,0,0,0,0,0,0,0,1.0,59.25,41.0,57.0,0,0,0,0,0,0,2,82,2,114,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,3,2,0,84.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,28000000.0,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52,0,666666.7,0.0,42.0,42.0,42.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,63.0,42.0,0.0,0,0,0,0,0,0,2,84,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,1,2,0,80.0,0.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,80000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,40.0,0.0,0,0,0,0,0,0,2,80,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,56434,2,2,80.0,112.0,40.0,40.0,40.0,0.0,56.0,56.0,56.0,0.0,3402.204344898465,70.8792571853847,18811.334,32580.453,56432.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,64,35.43963,35.43963,40.0,56.0,46.4,8.763561,76.8,0,0,0,0,0,0,0,0,1.0,58.0,40.0,56.0,0,0,0,0,0,0,2,80,2,112,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,202,1,2,6.0,12.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,89108.91089108911,14851.485148514852,101.0,141.42136,201.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,20,40,4950.495,9900.99,6.0,6.0,6.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,8.0,6.0,6.0,0,0,0,0,0,0,1,6,2,12,60,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,58314,2,2,62.0,94.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,2675.172342833625,68.59416263675962,19438.0,33624.31,58264.0,2.0,2.0,2.0,0.0,2.0,2.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,64,40,34.29708,34.29708,31.0,47.0,37.4,8.763561,76.8,0,0,0,0,0,0,0,0,1.0,46.75,31.0,47.0,0,0,0,0,0,0,2,62,2,94,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,670979,16,12,1724.0,550.0,584.0,0.0,107.75,194.46388,156.0,0.0,45.833332,57.22179,3389.077750570435,41.73006904836068,24851.074,67208.28,305904.0,1.0,576360.0,38424.0,85950.89,306100.0,1.0,617559.0,56141.727,98650.29,306089.0,1.0,0,0,0,0,368,264,23.845755,17.884315,0.0,584.0,78.413795,150.70276,22711.322,0,0,0,0,1,0,0,0,0.0,81.21429,107.75,45.833332,0,0,0,0,0,0,16,1724,12,550,8192,247,12,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,32537,2,2,58.0,166.0,29.0,29.0,29.0,0.0,83.0,83.0,83.0,0.0,6884.469988013645,122.93696407167224,10845.667,18783.514,32535.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,40,61.468483,61.468483,29.0,83.0,50.6,29.577019,874.8,0,0,0,0,0,0,0,0,1.0,63.25,29.0,83.0,0,0,0,0,0,0,2,58,2,166,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,59472,2,2,58.0,166.0,29.0,29.0,29.0,0.0,83.0,83.0,83.0,0.0,3766.4783427495295,67.25854183481303,19824.0,34292.883,59422.0,1.0,1.0,1.0,0.0,1.0,1.0,49.0,49.0,0.0,49.0,49.0,0,0,0,0,40,40,33.629272,33.629272,29.0,83.0,50.6,29.577019,874.8,0,0,0,0,0,0,0,0,1.0,63.25,29.0,83.0,0,0,0,0,0,0,2,58,2,166,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,32423,2,2,84.0,140.0,42.0,42.0,42.0,0.0,70.0,70.0,70.0,0.0,6908.675939919193,123.36921321284274,10807.667,18677.873,32375.0,1.0,1.0,1.0,0.0,1.0,1.0,47.0,47.0,0.0,47.0,47.0,0,0,0,0,40,40,61.68461,61.68461,42.0,70.0,53.2,15.336231,235.2,0,0,0,0,0,0,0,0,1.0,66.5,42.0,70.0,0,0,0,0,0,0,2,84,2,140,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,31793,2,2,100.0,156.0,50.0,50.0,50.0,0.0,78.0,78.0,78.0,0.0,8052.086937376152,125.81385839650235,10597.667,18310.682,31741.0,1.0,1.0,1.0,0.0,1.0,1.0,51.0,51.0,0.0,51.0,51.0,0,0,0,0,40,40,62.90693,62.90693,50.0,78.0,61.2,15.336231,235.2,0,0,0,0,0,0,0,0,1.0,76.5,50.0,78.0,0,0,0,0,0,0,2,100,2,156,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,54955,2,2,92.0,170.0,46.0,46.0,46.0,0.0,85.0,85.0,85.0,0.0,4767.537075789282,72.7868255845692,18318.334,31725.686,54952.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,64,36.393414,36.393414,46.0,85.0,61.6,21.36118,456.3,0,0,0,0,0,0,0,0,1.0,77.0,46.0,85.0,0,0,0,0,0,0,2,92,2,170,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,57259,2,2,84.0,140.0,42.0,42.0,42.0,0.0,70.0,70.0,70.0,0.0,3912.048760893484,69.85801358738365,19086.334,33055.902,57256.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,34.92901,34.92901,42.0,70.0,53.2,15.336231,235.2,0,0,0,0,0,0,0,0,1.0,66.5,42.0,70.0,0,0,0,0,0,0,2,84,2,140,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,59387,2,2,100.0,156.0,50.0,50.0,50.0,0.0,78.0,78.0,78.0,0.0,4310.7077306481215,67.3548082913769,19795.666,34283.637,59383.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,33.677402,33.677402,50.0,78.0,61.2,15.336231,235.2,0,0,0,0,0,0,0,0,1.0,76.5,50.0,78.0,0,0,0,0,0,0,2,100,2,156,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,3104760,12,12,1160.0,330.0,517.0,0.0,96.666664,197.20563,102.0,0.0,27.5,38.13731,479.90826988237416,7.730066092065087,134989.56,628008.9,3015485.0,0.0,3072219.0,279292.62,907564.0,3015485.0,0.0,71357.0,6487.0,14442.623,38182.0,1.0,0,0,0,0,288,264,3.8650331,3.8650331,0.0,517.0,59.6,140.85956,19841.416,0,0,0,0,1,0,0,0,1.0,62.083332,96.666664,27.5,0,0,0,0,0,0,12,1160,12,330,8192,3792,8,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,3,3,0,62.0,0.0,31.0,0.0,20.666666,17.897858,0.0,0.0,0.0,0.0,20666666.666666668,1000000.0,1.5,0.70710677,2.0,1.0,3.0,1.5,0.70710677,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,96,0,1000000.0,0.0,0.0,31.0,23.25,15.5,240.25,0,0,1,0,0,1,0,0,0.0,31.0,20.666666,0.0,0,0,0,0,0,0,3,62,0,0,254,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,38196,3,3,12.0,62.0,6.0,0.0,4.0,3.4641016,31.0,0.0,20.666666,17.897858,1937.3756414284217,157.08451146716934,7639.2,17024.766,38094.0,2.0,38193.0,19096.5,27003.701,38191.0,2.0,102.0,51.0,4.2426405,54.0,48.0,0,0,0,0,72,96,78.54226,78.54226,0.0,31.0,10.571428,14.210995,201.95238,0,0,0,0,0,1,1,0,1.0,12.333333,4.0,20.666666,0,0,0,0,0,0,3,12,3,62,254,244,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,4697548,44,48,7566.0,27806.0,1832.0,0.0,171.95454,428.18832,1430.0,0.0,579.2917,661.1089,7529.885804253623,19.58468545717893,51621.406,323722.7,3037269.0,1.0,4644348.0,108008.09,468754.94,3037269.0,1.0,4645721.0,98845.125,456366.5,3093009.0,1.0,0,0,0,0,1048,1008,9.366589,10.218097,0.0,1832.0,380.3441,593.2699,351969.16,0,0,0,0,1,0,0,0,1.0,384.47827,171.95454,579.2917,0,0,0,0,0,0,44,7566,48,27806,8192,278,30,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,2,1,2,0.0,12.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,6000000.0,1500000.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,32,40,500000.0,1000000.0,0.0,6.0,3.0,3.4641016,12.0,0,0,0,0,0,1,1,0,2.0,4.0,0.0,6.0,0,0,0,0,0,0,1,0,2,12,244,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,3409437,14,10,1262.0,318.0,517.0,0.0,90.14286,182.15921,102.0,0.0,31.8,40.674316,463.4196203068131,7.03928537174906,148236.39,624926.2,2999859.0,0.0,3374885.0,259606.53,827638.2,2999859.0,1.0,377253.0,41917.0,113244.93,342355.0,0.0,0,0,0,0,328,224,4.10625,2.9330356,0.0,517.0,63.2,139.98096,19594.666,0,0,0,0,1,0,0,0,0.0,65.833336,90.14286,31.8,0,0,0,0,0,0,14,1262,10,318,8192,3792,10,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,56472,2,2,74.0,212.0,37.0,37.0,37.0,0.0,106.0,106.0,106.0,0.0,5064.456721915285,70.83156254426973,18824.0,32602.393,56470.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,40,35.415783,35.415783,37.0,106.0,64.6,37.79286,1428.3,0,0,0,0,0,0,0,0,1.0,80.75,37.0,106.0,0,0,0,0,0,0,2,74,2,212,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,55686,2,2,84.0,116.0,42.0,42.0,42.0,0.0,58.0,58.0,58.0,0.0,3591.567000682398,71.83134001364796,18562.0,32107.9,55637.0,2.0,2.0,2.0,0.0,2.0,2.0,47.0,47.0,0.0,47.0,47.0,0,0,0,0,40,16,35.91567,35.91567,42.0,58.0,48.4,8.763561,76.8,0,0,0,0,0,0,0,0,1.0,60.5,42.0,58.0,0,0,0,0,0,0,2,84,2,116,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,83077,2,2,88.0,216.0,44.0,44.0,44.0,0.0,108.0,108.0,108.0,0.0,3659.255871059379,48.148103566570775,27692.334,47962.797,83075.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,40,24.07405,24.07405,44.0,108.0,69.6,35.054245,1228.8,0,0,0,0,0,0,0,0,1.0,87.0,44.0,108.0,0,0,0,0,0,0,2,88,2,216,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,249096,4,4,3502.0,672.0,1745.0,6.0,875.5,1004.01215,330.0,6.0,168.0,187.0615,16756.59183607926,32.11613193306998,35585.145,78763.41,211362.0,1.0,249096.0,83032.0,143813.05,249093.0,1.0,151.0,50.333332,10.1159935,62.0,44.0,1,0,0,0,80,80,16.058065,16.058065,6.0,1745.0,657.6667,826.15753,682536.25,0,0,1,0,0,1,0,0,1.0,739.875,875.5,168.0,0,0,0,0,0,0,4,3502,4,672,16260,92,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,1038757,4,2,12.0,0.0,6.0,0.0,3.0,3.4641016,0.0,0.0,0.0,0.0,11.55226872117348,5.77613436058674,207751.4,464449.0,1038583.0,1.0,1038757.0,346252.34,599724.9,1038755.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,104,64,3.8507562,1.9253781,0.0,6.0,1.7142857,2.9277003,8.571428,0,0,0,0,1,0,0,0,0.0,2.0,3.0,0.0,0,0,0,0,0,0,4,12,2,0,8192,29200,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,1,2,0,88.0,0.0,44.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,88000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,2000000.0,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.0,44.0,0.0,0,0,0,0,0,0,2,88,0,0,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,221,2,2,2860.0,0.0,1430.0,1430.0,1430.0,0.0,0.0,0.0,0.0,0.0,12941176.470588235,18099.547511312216,73.666664,124.99733,218.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,64,9049.773,9049.773,0.0,1430.0,858.0,783.2433,613470.0,0,0,0,0,0,1,0,0,1.0,1072.5,1430.0,0.0,0,0,0,0,0,0,2,2860,2,0,242,16560,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
6,311443,8,6,922.0,1954.0,449.0,0.0,115.25,206.01161,971.0,0.0,325.66666,499.88025,9234.434551426744,44.95204579971295,23957.154,59378.1,214893.0,1.0,311443.0,44491.855,100518.234,269748.0,1.0,55318.0,11063.6,18149.947,41797.0,1.0,0,0,0,0,184,144,25.686884,19.265163,0.0,971.0,191.73334,352.30618,124119.64,0,0,0,0,1,0,0,0,0.0,205.42857,115.25,325.66666,0,0,0,0,0,0,8,922,6,1954,8192,119,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,34743,2,2,62.0,164.0,31.0,31.0,31.0,0.0,82.0,82.0,82.0,0.0,6504.9074633739165,115.131105546441,11581.0,20015.594,34693.0,1.0,1.0,1.0,0.0,1.0,1.0,49.0,49.0,0.0,49.0,49.0,0,0,0,0,64,40,57.56555,57.56555,31.0,82.0,51.4,27.933851,780.3,0,0,0,0,0,0,0,0,1.0,64.25,31.0,82.0,0,0,0,0,0,0,2,62,2,164,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,2,2,0,86.0,0.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,43000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1000000.0,0.0,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,64.5,43.0,0.0,0,0,0,0,0,0,2,86,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,158221,2,2,86.0,242.0,43.0,43.0,43.0,0.0,121.0,121.0,121.0,0.0,2073.0497215919504,25.28109416575549,52740.332,91346.336,158218.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,12.640547,12.640547,43.0,121.0,74.2,42.72236,1825.2,0,0,0,0,0,0,0,0,1.0,92.75,43.0,121.0,0,0,0,0,0,0,2,86,2,242,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
17,34077,2,2,86.0,118.0,43.0,43.0,43.0,0.0,59.0,59.0,59.0,0.0,5986.442468527159,117.38122487308154,11359.0,19671.768,34074.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,16,58.690613,58.690613,43.0,59.0,49.4,8.763561,76.8,0,0,0,0,0,0,0,0,1.0,61.75,43.0,59.0,0,0,0,0,0,0,2,86,2,118,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
